3.970000000000000195e-01,7.349999999999999867e-01,2.214290000000000000e+05,9.160000000000000364e-01,1.000000000000000000e+00,2.910000000000000091e-06,2.000000000000000000e+00,9.180000000000000659e-02,-2.081999999999999851e+00,1.000000000000000000e+00,1.170000000000000068e-01,1.679939999999999998e+02,6.909999999999999476e-01
2.210000000000000020e-01,7.790000000000000258e-01,1.764400000000000000e+05,7.640000000000000124e-01,0.000000000000000000e+00,6.689999999999999983e-04,0.000000000000000000e+00,9.089999999999999469e-02,-8.217000000000000526e+00,1.000000000000000000e+00,9.379999999999999449e-02,1.580929999999999893e+02,6.750000000000000444e-01
4.339999999999999969e-01,7.710000000000000187e-01,1.228130000000000000e+05,5.130000000000000115e-01,1.000000000000000000e+00,1.209999999999999935e-05,8.000000000000000000e+00,9.850000000000000422e-02,-7.155999999999999694e+00,0.000000000000000000e+00,7.779999999999999416e-02,1.420490000000000066e+02,5.100000000000000089e-01
1.020000000000000073e-03,8.729999999999999982e-01,1.824000000000000000e+05,5.909999999999999698e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.300000000000000044e-01,-7.331999999999999851e+00,1.000000000000000000e+00,2.929999999999999827e-01,1.500569999999999879e+02,1.880000000000000004e-01
3.180000000000000188e-02,7.620000000000000107e-01,2.026670000000000000e+05,4.229999999999999871e-01,0.000000000000000000e+00,5.159999999999999656e-04,1.000000000000000000e+00,1.089999999999999997e-01,-8.648999999999999133e+00,1.000000000000000000e+00,2.810000000000000275e-01,1.800680000000000121e+02,4.299999999999999933e-01
4.810000000000000039e-03,8.900000000000000133e-01,1.293200000000000000e+05,5.639999999999999458e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,3.119999999999999996e-01,-9.285000000000000142e+00,0.000000000000000000e+00,2.300000000000000100e-01,1.200289999999999964e+02,3.320000000000000173e-01
7.950000000000000469e-03,8.090000000000000524e-01,1.912420000000000000e+05,9.110000000000000320e-01,0.000000000000000000e+00,1.789999999999999870e-04,6.000000000000000000e+00,1.809999999999999942e-01,-4.410000000000000142e+00,0.000000000000000000e+00,6.169999999999999790e-02,1.220349999999999966e+02,6.400000000000000133e-01
3.250000000000000111e-02,6.270000000000000018e-01,2.085050000000000000e+05,6.899999999999999467e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,7.420000000000000207e-02,-5.395999999999999908e+00,0.000000000000000000e+00,1.380000000000000115e-01,1.220540000000000020e+02,6.280000000000000027e-01
2.059999999999999887e-01,8.840000000000000080e-01,2.365010000000000000e+05,9.360000000000000542e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.620000000000000107e-01,-3.931000000000000050e+00,1.000000000000000000e+00,1.670000000000000095e-01,1.200040000000000049e+02,7.580000000000000071e-01
7.499999999999999722e-02,6.570000000000000284e-01,2.032220000000000000e+05,7.510000000000000009e-01,0.000000000000000000e+00,2.850000000000000157e-05,8.000000000000000000e+00,1.150000000000000050e-01,-6.272999999999999687e+00,0.000000000000000000e+00,4.739999999999999769e-02,8.999299999999999500e+01,7.780000000000000249e-01
3.450000000000000289e-02,8.070000000000000506e-01,1.730610000000000000e+05,6.780000000000000471e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.859999999999999321e-02,-3.244000000000000217e+00,0.000000000000000000e+00,1.769999999999999907e-01,1.470039999999999907e+02,2.099999999999999922e-01
5.540000000000000480e-01,5.689999999999999503e-01,2.098330000000000000e+05,5.360000000000000320e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.550000000000000266e-02,-6.136999999999999567e+00,1.000000000000000000e+00,8.190000000000000058e-02,1.736949999999999932e+02,6.560000000000000275e-01
2.630000000000000115e-01,6.480000000000000204e-01,2.007730000000000000e+05,6.810000000000000497e-01,0.000000000000000000e+00,7.830000000000000154e-03,2.000000000000000000e+00,9.710000000000000575e-02,-8.388999999999999346e+00,0.000000000000000000e+00,3.780000000000000027e-02,1.579410000000000025e+02,7.670000000000000151e-01
1.509999999999999953e-01,6.740000000000000435e-01,2.344580000000000000e+05,6.400000000000000133e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.249999999999999889e-02,-5.139000000000000234e+00,0.000000000000000000e+00,3.389999999999999958e-02,9.990800000000000125e+01,6.640000000000000346e-01
8.399999999999999481e-03,8.439999999999999725e-01,1.807530000000000000e+05,6.159999999999999920e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.209999999999999964e-01,-5.200000000000000178e+00,1.000000000000000000e+00,1.610000000000000042e-01,1.600240000000000009e+02,1.880000000000000004e-01
4.949999999999999956e-01,4.620000000000000218e-01,2.142590000000000000e+05,3.390000000000000235e-01,0.000000000000000000e+00,8.149999999999999896e-06,3.000000000000000000e+00,8.930000000000000437e-02,-7.942999999999999616e+00,1.000000000000000000e+00,2.500000000000000139e-02,9.210599999999999454e+01,1.489999999999999936e-01
3.519999999999999796e-01,7.620000000000000107e-01,1.933140000000000000e+05,6.219999999999999973e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.449999999999999900e-01,-6.293000000000000149e+00,0.000000000000000000e+00,2.230000000000000038e-01,1.300190000000000055e+02,6.260000000000000009e-01
1.029999999999999943e-01,9.499999999999999556e-01,1.429790000000000000e+05,5.000000000000000000e-01,1.000000000000000000e+00,3.770000000000000158e-05,1.000000000000000000e+00,1.029999999999999943e-01,-8.179999999999999716e+00,1.000000000000000000e+00,3.990000000000000213e-01,1.140090000000000003e+02,5.979999999999999760e-01
4.949999999999999702e-05,6.610000000000000320e-01,4.360540000000000000e+05,9.090000000000000302e-01,0.000000000000000000e+00,1.930000000000000049e-01,7.000000000000000000e+00,5.040000000000000036e-01,-6.147999999999999687e+00,1.000000000000000000e+00,4.769999999999999934e-02,1.250109999999999957e+02,6.790000000000000480e-01
1.769999999999999907e-01,5.699999999999999512e-01,2.082220000000000000e+05,6.720000000000000417e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,7.679999999999999327e-02,-5.889999999999999680e+00,0.000000000000000000e+00,7.230000000000000315e-02,1.200190000000000055e+02,4.480000000000000093e-01
3.579999999999999849e-02,8.219999999999999529e-01,2.120130000000000000e+05,8.339999999999999636e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,4.610000000000000209e-02,-2.879000000000000004e+00,0.000000000000000000e+00,6.629999999999999782e-02,1.150060000000000002e+02,7.700000000000000178e-01
4.719999999999999751e-01,3.780000000000000027e-01,2.489870000000000000e+05,3.880000000000000115e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.570000000000000007e-01,-9.016999999999999460e+00,1.000000000000000000e+00,3.599999999999999728e-02,7.229300000000000637e+01,1.880000000000000004e-01
2.750000000000000014e-02,8.830000000000000071e-01,1.793730000000000000e+05,6.310000000000000053e-01,1.000000000000000000e+00,7.150000000000000105e-03,1.100000000000000000e+01,1.049999999999999961e-01,-8.925000000000000711e+00,1.000000000000000000e+00,2.700000000000000178e-01,1.500149999999999864e+02,3.780000000000000027e-01
2.969999999999999862e-01,7.520000000000000018e-01,2.016610000000000000e+05,4.879999999999999893e-01,1.000000000000000000e+00,9.109999999999999175e-06,6.000000000000000000e+00,9.360000000000000264e-02,-7.049999999999999822e+00,1.000000000000000000e+00,7.049999999999999323e-02,1.360409999999999968e+02,5.330000000000000293e-01
2.049999999999999878e-01,8.529999999999999805e-01,1.833190000000000000e+05,8.209999999999999520e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.089999999999999913e-01,-4.536999999999999922e+00,0.000000000000000000e+00,2.089999999999999913e-01,1.309989999999999952e+02,6.250000000000000000e-01
3.109999999999999917e-02,9.060000000000000275e-01,1.946070000000000000e+05,4.739999999999999769e-01,0.000000000000000000e+00,5.409999999999999872e-06,1.000000000000000000e+00,2.859999999999999765e-01,-6.123999999999999666e+00,1.000000000000000000e+00,1.940000000000000058e-01,1.069770000000000039e+02,6.540000000000000258e-01
3.960000000000000187e-01,8.629999999999999893e-01,2.317450000000000000e+05,7.279999999999999805e-01,1.000000000000000000e+00,9.140000000000000582e-06,7.000000000000000000e+00,9.020000000000000240e-02,-2.954000000000000181e+00,1.000000000000000000e+00,5.859999999999999931e-02,9.303499999999999659e+01,6.490000000000000213e-01
2.399999999999999911e-01,8.020000000000000462e-01,1.938610000000000000e+05,7.479999999999999982e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,1.650000000000000078e-01,-5.708000000000000185e+00,1.000000000000000000e+00,2.069999999999999896e-01,1.500629999999999882e+02,5.160000000000000142e-01
3.449999999999999734e-01,6.760000000000000453e-01,2.085200000000000000e+05,5.060000000000000053e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.179999999999999938e-01,-6.652000000000000135e+00,0.000000000000000000e+00,9.579999999999999627e-02,1.458420000000000130e+02,4.969999999999999973e-01
8.559999999999999831e-01,2.630000000000000115e-01,1.948190000000000000e+05,3.930000000000000160e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,9.750000000000000333e-02,-7.783000000000000362e+00,1.000000000000000000e+00,2.910000000000000087e-02,8.680599999999999739e+01,2.049999999999999878e-01
3.479999999999999760e-02,7.319999999999999840e-01,1.683730000000000000e+05,7.069999999999999618e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,3.990000000000000213e-01,-5.849000000000000199e+00,0.000000000000000000e+00,3.039999999999999925e-01,1.400399999999999920e+02,8.319999999999999618e-01
4.619999999999999801e-02,7.600000000000000089e-01,1.738700000000000000e+05,6.740000000000000435e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000011e-01,-7.043000000000000149e+00,1.000000000000000000e+00,1.290000000000000036e-01,1.019869999999999948e+02,4.309999999999999942e-01
7.940000000000000391e-01,5.929999999999999716e-01,1.305460000000000000e+05,2.290000000000000091e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.670000000000000095e-01,-8.887999999999999901e+00,1.000000000000000000e+00,3.070000000000000159e-02,1.178229999999999933e+02,4.199999999999999845e-01
5.560000000000000497e-01,6.550000000000000266e-01,2.082080000000000000e+05,7.219999999999999751e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e-01,-4.725999999999999979e+00,0.000000000000000000e+00,4.800000000000000100e-02,9.009900000000000375e+01,2.979999999999999871e-01
4.959999999999999964e-01,6.129999999999999893e-01,1.679170000000000000e+05,6.239999999999999991e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.829999999999999738e-01,-6.660000000000000142e+00,0.000000000000000000e+00,2.059999999999999887e-01,6.294800000000000040e+01,8.040000000000000480e-01
1.700000000000000122e-01,7.219999999999999751e-01,2.023080000000000000e+05,7.570000000000000062e-01,0.000000000000000000e+00,1.309999999999999994e-05,0.000000000000000000e+00,6.569999999999999452e-02,-3.592000000000000082e+00,0.000000000000000000e+00,7.820000000000000562e-02,1.679869999999999948e+02,7.630000000000000115e-01
1.280000000000000027e-01,5.180000000000000160e-01,1.938330000000000000e+05,7.019999999999999574e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.499999999999999722e-02,-6.910000000000000142e+00,0.000000000000000000e+00,2.079999999999999905e-01,1.349650000000000034e+02,8.780000000000000027e-01
3.729999999999999982e-01,5.959999999999999742e-01,1.883200000000000000e+05,5.220000000000000195e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,2.909999999999999809e-01,-6.633000000000000007e+00,1.000000000000000000e+00,3.579999999999999849e-02,7.604200000000000159e+01,4.430000000000000049e-01
8.759999999999999731e-02,5.689999999999999503e-01,1.819330000000000000e+05,8.070000000000000506e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.640000000000000069e-01,-4.583999999999999631e+00,1.000000000000000000e+00,4.639999999999999680e-02,7.601099999999999568e+01,8.830000000000000071e-01
4.070000000000000007e-02,4.109999999999999765e-01,5.146650000000000000e+05,5.620000000000000551e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.220000000000000029e-01,-8.151999999999999247e+00,1.000000000000000000e+00,3.620000000000000301e-02,1.400149999999999864e+02,1.970000000000000084e-01
5.929999999999999716e-01,4.550000000000000155e-01,2.249950000000000000e+05,6.770000000000000462e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.989999999999999380e-02,-7.719000000000000306e+00,1.000000000000000000e+00,7.510000000000000009e-02,1.699190000000000111e+02,2.479999999999999982e-01
4.800000000000000100e-02,7.089999999999999636e-01,1.697630000000000000e+05,5.620000000000000551e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,2.069999999999999896e-01,-1.032600000000000051e+01,1.000000000000000000e+00,1.160000000000000059e-01,8.802700000000000102e+01,2.650000000000000133e-01
4.929999999999999938e-01,7.469999999999999973e-01,1.643180000000000000e+05,5.540000000000000480e-01,0.000000000000000000e+00,4.249999999999999763e-04,8.000000000000000000e+00,3.320000000000000173e-01,-6.153999999999999915e+00,0.000000000000000000e+00,2.889999999999999791e-01,9.698799999999999955e+01,5.849999999999999645e-01
1.059999999999999970e-01,8.199999999999999512e-01,1.726690000000000000e+05,5.000000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,1.829999999999999960e-01,-1.109999999999999964e+01,0.000000000000000000e+00,4.520000000000000129e-01,8.909000000000000341e+01,7.289999999999999813e-01
1.250000000000000000e-01,6.700000000000000400e-01,1.468320000000000000e+05,5.290000000000000258e-01,1.000000000000000000e+00,5.689999999999999732e-06,8.000000000000000000e+00,1.089999999999999997e-01,-7.253999999999999559e+00,1.000000000000000000e+00,3.230000000000000093e-01,1.610339999999999918e+02,3.609999999999999876e-01
2.829999999999999738e-01,9.310000000000000497e-01,1.893420000000000000e+05,5.739999999999999547e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,2.740000000000000213e-01,-5.695000000000000284e+00,0.000000000000000000e+00,3.810000000000000053e-01,1.299670000000000130e+02,4.490000000000000102e-01
1.370000000000000107e-01,8.810000000000000053e-01,2.006670000000000000e+05,6.959999999999999520e-01,0.000000000000000000e+00,4.130000000000000099e-05,1.100000000000000000e+01,9.270000000000000462e-02,-3.838000000000000078e+00,0.000000000000000000e+00,7.969999999999999307e-02,9.700199999999999534e+01,7.810000000000000275e-01
1.799999999999999933e-01,8.669999999999999929e-01,1.818260000000000000e+05,7.680000000000000160e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.540000000000000036e-01,-3.729999999999999982e+00,1.000000000000000000e+00,7.910000000000000364e-02,1.020210000000000008e+02,3.400000000000000244e-01
2.310000000000000109e-01,8.379999999999999671e-01,1.438250000000000000e+05,6.089999999999999858e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.829999999999999849e-02,-5.160999999999999588e+00,0.000000000000000000e+00,5.020000000000000157e-02,1.279629999999999939e+02,5.999999999999999778e-01
7.279999999999999805e-01,4.450000000000000067e-01,1.750270000000000000e+05,3.830000000000000071e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.870000000000000107e-01,-1.101500000000000057e+01,1.000000000000000000e+00,1.660000000000000087e-01,1.020589999999999975e+02,3.330000000000000182e-01
1.890000000000000133e-04,6.959999999999999520e-01,1.797440000000000000e+05,8.529999999999999805e-01,0.000000000000000000e+00,6.179999999999999938e-01,1.100000000000000000e+01,1.320000000000000062e-01,-4.746000000000000441e+00,0.000000000000000000e+00,3.869999999999999829e-02,1.179699999999999989e+02,6.740000000000000435e-01
1.670000000000000095e-01,7.299999999999999822e-01,2.218200000000000000e+05,7.289999999999999813e-01,0.000000000000000000e+00,1.390000000000000032e-06,4.000000000000000000e+00,3.489999999999999769e-01,-3.434000000000000163e+00,0.000000000000000000e+00,8.830000000000000349e-02,1.130130000000000052e+02,4.670000000000000262e-01
8.509999999999999509e-02,7.419999999999999929e-01,1.831430000000000000e+05,7.309999999999999831e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.310000000000000053e-01,-4.362000000000000099e+00,0.000000000000000000e+00,3.059999999999999942e-01,1.740190000000000055e+02,5.470000000000000417e-01
1.670000000000000095e-01,7.299999999999999822e-01,2.218200000000000000e+05,7.289999999999999813e-01,0.000000000000000000e+00,1.390000000000000032e-06,4.000000000000000000e+00,3.489999999999999769e-01,-3.434000000000000163e+00,0.000000000000000000e+00,8.830000000000000349e-02,1.130130000000000052e+02,4.670000000000000262e-01
1.140000000000000041e-01,7.530000000000000027e-01,1.625960000000000000e+05,5.639999999999999458e-01,0.000000000000000000e+00,2.730000000000000135e-02,1.000000000000000000e+01,3.589999999999999858e-01,-7.908000000000000362e+00,0.000000000000000000e+00,2.520000000000000018e-01,7.734199999999999875e+01,5.500000000000000444e-01
2.500000000000000139e-02,9.000000000000000222e-01,1.886070000000000000e+05,8.459999999999999742e-01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.039999999999999869e-01,-4.884000000000000341e+00,1.000000000000000000e+00,2.240000000000000047e-01,1.299660000000000082e+02,8.509999999999999787e-01
2.949999999999999845e-02,5.689999999999999503e-01,2.495870000000000000e+05,8.399999999999999689e-01,0.000000000000000000e+00,1.179999999999999951e-04,1.000000000000000000e+00,9.950000000000000511e-02,-4.123000000000000220e+00,1.000000000000000000e+00,1.179999999999999938e-01,1.830589999999999975e+02,7.489999999999999991e-01
3.439999999999999725e-01,5.799999999999999600e-01,1.995490000000000000e+05,5.859999999999999654e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.549999999999999767e-02,-6.883000000000000007e+00,1.000000000000000000e+00,3.570000000000000256e-02,1.479879999999999995e+02,5.070000000000000062e-01
3.790000000000000036e-01,6.830000000000000515e-01,1.888240000000000000e+05,3.719999999999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189999999999999947e-01,-1.617399999999999949e+01,0.000000000000000000e+00,2.779999999999999832e-02,1.019090000000000060e+02,6.370000000000000107e-01
5.849999999999999645e-01,8.739999999999999991e-01,1.793720000000000000e+05,6.560000000000000275e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.000000000000000000e+00,2.510000000000000009e-01,-6.477999999999999758e+00,0.000000000000000000e+00,9.099999999999999756e-02,1.340219999999999914e+02,5.610000000000000542e-01
2.800000000000000058e-02,7.940000000000000391e-01,1.776930000000000000e+05,6.370000000000000107e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,9.189999999999999558e-02,-6.290000000000000036e+00,0.000000000000000000e+00,3.390000000000000235e-01,1.038679999999999950e+02,3.930000000000000160e-01
1.950000000000000067e-01,8.349999999999999645e-01,2.174670000000000000e+05,4.660000000000000253e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,3.719999999999999973e-01,-8.948999999999999844e+00,0.000000000000000000e+00,3.910000000000000142e-01,1.248850000000000051e+02,5.620000000000000551e-01
4.020000000000000240e-01,7.560000000000000053e-01,2.214670000000000000e+05,5.540000000000000480e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,1.580000000000000016e-01,-4.240000000000000213e+00,0.000000000000000000e+00,3.420000000000000123e-02,1.179920000000000044e+02,5.959999999999999742e-01
2.660000000000000142e-01,7.049999999999999600e-01,1.400690000000000000e+05,6.899999999999999467e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.089999999999999469e-02,-6.666999999999999815e+00,1.000000000000000000e+00,1.479999999999999927e-01,1.600049999999999955e+02,4.660000000000000253e-01
3.030000000000000054e-02,9.040000000000000258e-01,2.242430000000000000e+05,6.270000000000000018e-01,1.000000000000000000e+00,5.679999999999999828e-06,1.000000000000000000e+00,9.229999999999999316e-02,-5.607999999999999652e+00,1.000000000000000000e+00,2.220000000000000029e-01,1.459759999999999991e+02,2.359999999999999876e-01
3.820000000000000062e-01,6.969999999999999529e-01,1.659780000000000000e+05,5.050000000000000044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610000000000000042e-01,-7.698000000000000398e+00,0.000000000000000000e+00,5.269999999999999685e-02,1.299070000000000107e+02,3.250000000000000111e-01
4.189999999999999836e-01,5.829999999999999627e-01,2.013440000000000000e+05,7.690000000000000169e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.879999999999999893e-02,-4.858999999999999986e+00,0.000000000000000000e+00,1.590000000000000024e-01,1.798689999999999998e+02,7.850000000000000311e-01
2.530000000000000131e-03,5.320000000000000284e-01,2.223070000000000000e+05,5.769999999999999574e-01,1.000000000000000000e+00,4.370000000000000273e-02,1.000000000000000000e+00,2.340000000000000135e-01,-9.313000000000000611e+00,1.000000000000000000e+00,3.520000000000000212e-02,1.319219999999999970e+02,3.969999999999999918e-02
2.969999999999999862e-01,6.430000000000000160e-01,1.207060000000000000e+05,6.159999999999999920e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,1.199999999999999956e-01,-9.310000000000000497e+00,0.000000000000000000e+00,8.050000000000000211e-02,8.500000000000000000e+01,5.110000000000000098e-01
2.680000000000000160e-01,8.369999999999999662e-01,1.695320000000000000e+05,4.819999999999999840e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,9.909999999999999365e-02,-8.608000000000000540e+00,0.000000000000000000e+00,3.649999999999999911e-01,1.430099999999999909e+02,4.440000000000000058e-01
4.380000000000000213e-03,9.330000000000000515e-01,1.740670000000000000e+05,5.560000000000000497e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.000000000000000000e+00,1.140000000000000041e-01,-6.115000000000000213e+00,1.000000000000000000e+00,2.159999999999999976e-01,1.060100000000000051e+02,5.040000000000000036e-01
3.180000000000000188e-02,7.580000000000000071e-01,1.953970000000000000e+05,6.660000000000000364e-01,1.000000000000000000e+00,4.049999999999999781e-03,8.000000000000000000e+00,3.300000000000000155e-01,-8.086000000000000298e+00,1.000000000000000000e+00,1.400000000000000133e-01,1.620829999999999984e+02,6.989999999999999547e-01
3.610000000000000014e-02,8.980000000000000204e-01,1.443610000000000000e+05,5.769999999999999574e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.759999999999999898e-01,-7.785000000000000142e+00,1.000000000000000000e+00,2.379999999999999893e-01,8.301800000000000068e+01,2.660000000000000142e-01
3.930000000000000160e-01,7.239999999999999769e-01,1.947500000000000000e+05,5.939999999999999725e-01,1.000000000000000000e+00,1.160000000000000007e-03,6.000000000000000000e+00,8.890000000000000679e-02,-7.126000000000000334e+00,0.000000000000000000e+00,1.019999999999999934e-01,1.360020000000000095e+02,4.129999999999999782e-01
9.819999999999999840e-01,3.499999999999999778e-01,2.022000000000000000e+05,1.199999999999999956e-01,0.000000000000000000e+00,2.889999999999999774e-04,3.000000000000000000e+00,1.029999999999999943e-01,-1.110399999999999920e+01,0.000000000000000000e+00,3.930000000000000160e-02,6.899500000000000455e+01,1.209999999999999964e-01
3.649999999999999772e-02,8.890000000000000124e-01,1.431470000000000000e+05,3.750000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00,6.000000000000000000e+00,9.619999999999999385e-02,-1.201099999999999923e+01,0.000000000000000000e+00,4.099999999999999756e-01,1.140360000000000014e+02,5.669999999999999485e-01
1.179999999999999938e-01,7.149999999999999689e-01,1.505980000000000000e+05,5.839999999999999636e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.059999999999999887e-01,-8.750999999999999446e+00,0.000000000000000000e+00,2.800000000000000266e-01,1.419590000000000032e+02,6.189999999999999947e-01
1.719999999999999862e-01,9.200000000000000400e-01,1.753800000000000000e+05,5.949999999999999734e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.100000000000000000e+01,1.130000000000000032e-01,-6.698000000000000398e+00,1.000000000000000000e+00,2.479999999999999982e-01,1.450029999999999859e+02,9.080000000000000293e-01
1.590000000000000024e-01,8.419999999999999707e-01,1.966390000000000000e+05,5.560000000000000497e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000000e+00,2.039999999999999869e-01,-6.793000000000000149e+00,1.000000000000000000e+00,4.420000000000000040e-01,1.188359999999999985e+02,3.059999999999999942e-01
5.589999999999999830e-02,7.750000000000000222e-01,1.905700000000000000e+05,6.959999999999999520e-01,0.000000000000000000e+00,1.840000000000000056e-03,1.000000000000000000e+00,1.570000000000000007e-01,-5.184000000000000163e+00,0.000000000000000000e+00,6.809999999999999387e-02,9.200700000000000500e+01,7.750000000000000222e-01
8.329999999999999905e-02,7.329999999999999849e-01,1.973070000000000000e+05,5.520000000000000462e-01,0.000000000000000000e+00,7.590000000000000175e-06,7.000000000000000000e+00,1.409999999999999865e-01,-7.403999999999999915e+00,1.000000000000000000e+00,9.929999999999999938e-02,1.253110000000000070e+02,2.790000000000000258e-01
1.770000000000000046e-02,5.819999999999999618e-01,2.595870000000000000e+05,8.509999999999999787e-01,0.000000000000000000e+00,3.860000000000000312e-06,9.000000000000000000e+00,5.350000000000000311e-01,-5.998000000000000220e+00,1.000000000000000000e+00,7.340000000000000691e-02,1.280219999999999914e+02,4.279999999999999916e-01
4.139999999999999791e-01,5.909999999999999698e-01,2.046270000000000000e+05,7.299999999999999822e-01,0.000000000000000000e+00,7.490000000000000286e-06,8.000000000000000000e+00,1.069999999999999979e-01,-6.368000000000000327e+00,1.000000000000000000e+00,3.559999999999999970e-02,1.180240000000000009e+02,4.859999999999999876e-01
1.770000000000000046e-02,5.819999999999999618e-01,2.595870000000000000e+05,8.509999999999999787e-01,0.000000000000000000e+00,3.860000000000000312e-06,9.000000000000000000e+00,5.350000000000000311e-01,-5.998000000000000220e+00,1.000000000000000000e+00,7.340000000000000691e-02,1.280219999999999914e+02,4.279999999999999916e-01
3.939999999999999752e-02,7.199999999999999734e-01,2.250120000000000000e+05,8.239999999999999547e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,5.090000000000000080e-02,-5.086000000000000298e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.659979999999999905e+02,3.330000000000000182e-01
3.540000000000000091e-02,9.619999999999999662e-01,1.446520000000000000e+05,6.189999999999999947e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+01,8.300000000000000433e-02,-5.562000000000000277e+00,0.000000000000000000e+00,4.050000000000000266e-01,1.279579999999999984e+02,1.539999999999999980e-01
2.589999999999999941e-02,7.429999999999999938e-01,1.553470000000000000e+05,4.239999999999999880e-01,1.000000000000000000e+00,1.049999999999999935e-03,1.100000000000000000e+01,1.120000000000000023e-01,-6.958000000000000185e+00,1.000000000000000000e+00,5.100000000000000089e-01,2.010660000000000025e+02,2.660000000000000142e-01
3.019999999999999907e-01,8.010000000000000453e-01,1.745200000000000000e+05,2.720000000000000195e-01,1.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,4.069999999999999729e-01,-1.056400000000000006e+01,1.000000000000000000e+00,4.149999999999999800e-01,6.896500000000000341e+01,6.480000000000000204e-01
4.089999999999999747e-01,8.199999999999999512e-01,2.582800000000000000e+05,6.350000000000000089e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,2.439999999999999947e-01,-5.748999999999999666e+00,0.000000000000000000e+00,7.720000000000000473e-02,1.010240000000000009e+02,5.280000000000000249e-01
